x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,y
0.5882220996714109,-4.09719323441182,-4.24311620907024,-6.310903538893705,-11.13232077977762,0.659683685038909,0.8981603049801865,2.456963400978754,-0.9540417759320741,0.4867543889933629,11.017293491224192
2.324052137108879,-3.290590540300819,2.8137539205130815,0.7241082763948492,2.815086189351331,1.0795543037857906,-5.615089171104396,-4.1200451999991605,0.03551983342095955,0.10432044752256289,6.701063723904944
-5.839351668912601,-0.9401015595451296,11.595686506422945,-0.9787405115194238,5.520989091402411,1.7694527999582623,-7.01738062156246,-4.060239353808352,1.6607897163654193,0.1953218162480361,0.9685563845815823
-3.7621378470256577,-2.1568506788803656,-4.176556693537935,1.6888569185918074,0.33834511538532447,1.6378172137486748,-5.843145425640802,-3.20538552860157,0.22956686965172343,0.2727214450589165,6.44519464625904
0.30850069511817324,-1.0942024661296834,5.160246860709013,-6.436266392077822,-2.32426680760242,-3.0927945038064744,3.24470400375409,1.054342233757085,1.4126369409698798,-0.3869805753341612,2.115332179194832
-0.7720811369564519,-1.306112224867748,0.673772850724994,12.723671756669486,2.310935707813601,0.7095655634102285,-2.6436577356674107,1.5030780339796064,-1.0868933129351972,1.1542539065360518,8.94202688891722
5.228774860387718,1.7545369636714236,1.5162362553567426,-1.1529814360871031,-1.514060335655439,1.2827088674928873,-2.8737736732755934,2.2912763153575106,-1.1289017255498728,-0.46130688246042073,12.134290494867683
-4.684504346066622,2.5736221230941156,0.7534884399054408,-1.1611769202948483,-3.7875558443648045,1.3489314373641634,-0.11051972362239115,-5.088982443721703,1.6194425837104869,-0.9964094187397198,2.5132930500486603
-1.4648763151849682,-1.3797404645447975,5.902312740751701,-0.7856802941781487,-6.048037648243554,0.9352985740094362,-4.318485425861582,4.506125766151025,0.9328390650181949,-0.7763118441964498,5.486750081412617
15.68432695688426,1.5905616224149117,-2.0722496740151497,-6.035493296337,-6.074450880183179,1.5105295505375156,-4.428091669092756,1.1805387209066358,0.23411340213608076,-0.8593223556177981,8.038604843898884
1.2840840409984762,0.6071922878876999,1.563524791925741,-0.3151926412133894,1.384847409485908,0.8052006997659231,4.7478772881637505,-7.566694186232232,0.24177612716637784,0.49480628124903486,5.797494308403181
-3.3679604570695894,0.1804625746089986,-0.0731348309299325,-1.7039384670407485,4.876212927009172,-0.30912164158363287,0.2716589182159641,1.1607935317727585,0.13142363651339625,0.2535307318227231,6.746895329884055
-6.373145129198376,-2.4928985599759224,-3.668306503006376,-3.0713722481742423,-1.2005977824677967,0.9443604792586793,-0.6998152086590771,6.996371648793749,0.27868064562814304,-1.9182091780481192,9.752943369506845
0.06869325382199931,-1.2529795437915114,3.1544216506397995,0.974536450410505,9.010714596943203,-1.739738151931411,-5.482274577019442,-3.3748435728403723,-0.10557730830591365,-1.5000487881350917,9.898596329073108
2.191889559125114,3.571090232161455,2.9876034795380266,-5.664480410046673,13.996221043776051,-0.5979456981202846,-3.223777658413119,-2.6850350025712393,0.18759967801794186,1.8542200725441809,3.5174873122793135
-3.481325051152475,-0.3579749844968903,-0.3587633720973587,-0.3261998542140344,4.047515844439347,1.2627719612843977,-2.0973038238643857,2.8169265986208325,1.0969701165077939,0.43588518740144605,2.0127045572586075
-3.161876047757737,2.7093923648161686,-2.499203863983613,-7.024081496600959,5.78988732840609,1.786305805498185,-5.012260478094506,1.736913174985719,-1.9245540143631636,-0.057283426196208444,13.72651041222856
3.657245517246781,5.5636511156607344,3.144907083049125,3.0099400839327863,4.276766569197564,1.4752755464893292,-3.6170268809644837,-8.102283529165534,-1.0406742451551654,0.07140429708836017,11.186467533111385
-2.6076365230874474,2.039730825181293,7.784393918495687,1.4417532673694309,0.026002858217447744,1.0636415479969337,-5.773899222695533,4.82965787122323,-0.28746845785265185,-2.4952706618353635,11.684092257677086
5.71483745629262,-8.464309573947128,3.8181626171252105,7.497843267838384,-5.1064155911392675,1.782290346205945,-1.326914487808061,-2.6097877106011924,-0.15349667933671965,-1.1058911395426723,10.195132045198877
4.413314332131995,0.8404512294347376,-5.578288917424347,-0.29722224326522284,1.7719332111014199,0.7153221905921553,6.058435338180318,-6.592154547523173,1.0645055300570845,-1.2568760961975964,4.912256201451197
1.421516800591698,-4.482410486426297,-1.0077392097527351,-1.5046041741119747,2.0167513531083148,1.6724305063184315,-4.742943868483584,7.905849046373308,0.9643656287911734,-0.3818632515366542,3.992209011290535
3.258323819322622,7.851503720404273,2.0165732336435065,3.980497061303458,2.1738984646017268,0.3796819584138672,-8.125314509640717,-0.5390149352781879,-0.45870719540681754,-2.0968604699778126,12.14640657447094
5.545150013004601,2.23449525845,6.209170871881976,6.11816787699856,3.1403990127999326,2.875689205464615,-10.54613219889493,-8.453792132033378,-0.5878360316701831,0.5469554214348973,9.357221051072731
7.047263386797089,-0.772504093142742,-1.3933584089051376,-0.5423751452456835,9.972237794687688,1.3034335317857102,1.0979227689849667,4.37657833647187,-1.8912964722253123,-0.6472910238523676,15.68361952119259
-5.799450532850153,-1.472956190989705,7.54565773874193,-4.536341749435838,-4.477921667573455,1.5683676118580343,-1.8395551856674426,5.1978765760048296,0.0777317697666174,1.2819091446567235,4.684319301766969
-3.3880734894336246,2.2298531228050926,5.732585247464904,1.8716737903654268,5.144235594973653,0.9267681600262283,-1.8018092190248232,4.434436906727647,2.7015855602449714,1.6710994534088517,-4.9139986128587445
-3.631844881395847,0.6454650621496939,-7.088921757522064,1.8484853903383272,1.2367787500933753,3.6717644583970235,0.17161921353914344,-3.154121517677689,-0.23723764597513225,2.297668632105903,3.8470487246452003
-7.188432822651063,0.32563542937880363,4.583017039675162,-2.864127042659749,-1.7146109166384935,3.0269646391053358,4.952134508539367,3.334928584941377,1.2596176526236522,1.3032453143318932,1.328866479137631
-0.7656773803637592,2.1289018259880548,5.303865067789141,0.4108098713349828,-0.684874698184901,2.000498915089131,5.79751219566985,-2.9920297864046637,0.31775509026675053,-1.993193869734731,8.917292788183575
1.1649450148127551,-5.255663738972005,2.5352309784897953,5.362361748838519,6.990453649236246,2.795251437934243,9.625596100721818,1.7954880775073447,-0.24387306962145766,-1.0340463369719735,9.482609933059406
0.0652970633533293,5.076331915901045,-1.307520780016751,0.1641651837022713,-1.356080721434704,-0.5473187113861346,1.3068392698663176,-1.298599946218628,-0.7233936809022277,0.3228467428797254,8.976455609749138
-1.3175936921936706,-2.318326499681147,1.9515128635637549,-6.157950050708744,4.2326003346889065,-0.4373312158433127,0.7541341862236597,-1.8843403595324923,0.3870546876699263,1.447142180309731,3.4468757441752276
-4.461815446516609,-3.9567101113854632,-3.4669578875141474,-4.097618748216913,-2.8124419071273765,1.7441518013334494,-1.6049757293177151,2.3350023211393283,-1.0238076316152773,0.12995548063917345,11.468862415958782
0.8314369826603532,1.7469978828628587,-2.939072141983001,-2.5133236091175464,1.9988733969214634,3.381346003674286,7.121930086085009,1.6195162648107544,0.3559595859630583,-0.67872528552091,7.019253223225189
6.208441909120076,1.0947735803619394,1.115661605582781,-1.2638070846438862,3.070107571875399,0.8211291819474568,-7.263114237534947,-3.3450096769689726,1.7233118194077839,1.2667722420170489,-1.047317837431701
-2.3953617985535436,-0.2249372587651815,-0.7150020122953273,-2.070202437801169,-2.4438082784334205,0.9192004514242766,4.758184942541756,-1.536630867394471,0.2818905931152574,-0.4110183224130279,7.060068915345653
-2.4641547404640995,0.2595576174652288,1.052602117815919,-0.32390751669951834,0.3139289874282555,-0.3916549516360244,-1.4021199904325532,4.134273410704707,0.672690338074272,-0.35002526555520014,4.940064391810949
4.601974225899827,-0.3744490318045176,-1.0512795403961135,-5.758465936286043,6.959427315941116,1.1353459267887227,-8.271028017504063,11.945088829052828,-1.2037367588142263,-1.4804862119145352,13.615426134843437
-2.587423252345271,-3.8583947530301286,-10.337364894516751,-2.106926807007755,4.519863162490199,1.0974867497404475,1.328306659887146,2.0177122761584614,-2.360546022801238,-1.1144666829186376,16.601262531029064
3.585159364120395,-1.4734354626922725,-3.726035053634114,-4.69410200195928,-3.0149984818533846,0.8785131418432226,-5.529517509768911,-4.302220400351412,0.8240682086172403,0.3706569566378159,4.312932649525822
-3.3957645138163866,2.7778522861865125,-2.110720633191121,-2.986781075256044,-5.286734471852476,2.142528704936742,8.36087956073524,-1.8470839201043003,-0.519251385483851,-1.8973358269202678,12.54472713417235
-2.427299612453642,-0.056844895332886086,5.620874506208353,-6.579620181475706,0.8987631949419557,0.47711363289392483,-2.850418843977468,-5.410044725211471,0.8975417913175731,-0.22366683539340682,4.039922577049405
-1.5562976928349255,2.0275586087050415,-3.301834027163296,-1.6879300126681103,-3.2539389992900016,2.8424114093655977,-0.12625086882861902,-6.817516036541004,-1.0682286384629942,1.5727107429763127,8.13768787839951
3.462551322497257,-2.955562939612984,-4.385131613035619,0.03093891494268619,-1.3706036943259496,1.7658454100199101,2.213083744726199,-1.6337943992195596,0.025911236756259875,0.2165632001021738,7.018564115244301
-5.752192805688488,-4.254585545334985,2.7566378937290414,-0.24206912266032388,6.737381594444228,2.1609565942793267,2.387968389466635,-3.0149327089895435,-1.8666625697298442,-0.8986910258082031,15.043247034698425
-4.673206058329945,0.7065081612812053,1.571428843895111,-7.087487491934399,2.063397560808039,1.1260055701331302,0.8357291459466245,0.8885137054473178,-0.5111751142929126,0.8777615178429249,7.674136621634204
-0.5701888044815867,0.04334329203888917,6.783894421358456,-1.1564315107992384,3.0631347236619137,0.9257489155789814,2.6408590715574594,-2.49375954930803,0.35400324459716664,1.3356079970335655,4.737540260664697
2.2503165113990145,-2.113025189180828,1.2228806576200122,-2.1356780069875847,-4.261673853356008,2.535428807486066,-0.13603935156629632,4.628949112884372,-1.4790482082111072,1.2723638546221403,10.116718902235323
-1.0642451369296544,-1.088901299637765,1.9910305887732842,-0.8850541841870448,-5.9153636465223505,0.4541667141429815,8.38574603992986,3.5712762923158965,0.1936247983362203,0.5910817060396767,5.951429288323281
1.6250089075646883,-1.0169233753966895,-5.107878185632054,-4.2456060889407645,8.578847165950096,1.258616929884736,-15.155385182083702,3.9261261572526682,1.2594646602216073,0.5140619642559662,1.8828195707812825
5.08367956586724,1.5622529372373417,-0.08286056652112267,-0.4752474271052505,2.009891287060785,-0.9862460173127632,-3.3330037729584827,2.6594135462567463,-0.3148103359468363,-0.5403958974051338,9.327693099489014
-2.1843700004098956,2.9665695704119055,-0.8460111445981433,-1.5254084189246222,-4.275115834641936,1.5287798053761255,-8.97892558353221,-5.888568923332452,-0.37736220619487015,-0.3282708319994763,9.611537350317867
-2.0310832490851927,-1.034700608780613,3.603835225776616,1.6870349322657368,4.381559887439018,-0.8410272643491008,-2.7394859838929575,-0.012780564760805573,-1.4107632576898703,-0.5453015648107322,13.220741510359067
-1.604222788498571,-2.6232134043707207,0.5896724217949101,-2.6669845206628953,-4.0654950141767285,1.2718685662129732,-8.449348897356634,-3.6425244348448254,-2.167736605105215,-2.5431474579887516,18.613544958964095
-2.772947430681528,0.20478422285860787,-1.869352905148251,-4.612557239493757,7.807154252252417,2.2264885462200854,2.181430650600533,0.5555645261065776,0.5928787971838979,0.7338350572617679,4.34523578675601
-6.715797646911736,-1.6063197218048857,3.4852709668459254,-0.16091357482325663,1.2004939544606765,2.1214772320272015,3.724753975045191,-1.295700757528237,1.519224708641998,-0.7716844181336616,4.006714095601483
0.5639102922929604,2.527374289419954,-9.01171665518804,-5.651916693078053,-7.268805271387309,1.6515457921786223,-13.528311669767778,2.253734658232121,-0.12255216191515071,0.9981403498854553,6.199108751016422
3.549816498759361,1.0492549496005814,-5.549475277661148,-1.334980875279581,3.9910359074898554,1.1106365822235795,-2.19287748096149,-5.059529773588201,-0.09010282796266939,0.250696482704502,7.383126522613925
-2.5966544902061677,-2.3414455416835525,-0.638443454603286,7.410841349232037,14.321367619331387,0.7136858076755723,0.3991385422716174,-2.077740851484805,0.5631136771466202,0.026151532794528805,4.8151391895515205
-5.406953446960248,-1.2759230467560447,3.449390611900188,-3.365110695340449,-8.120070563736016,2.0122809966854005,2.9525483398783603,8.349406232086103,-0.1733471554159835,1.5032733889557939,5.538937587191335
-4.396811300815657,-1.3353613173190828,-2.389613279085769,4.988358195045576,1.441418583558753,1.8302099906051055,0.11095012710876317,0.647023270135537,-0.7080645748358544,-0.5424556801331687,10.17777730036699
-5.745595485064718,3.327995324807401,0.6672546799580257,2.1663574812862825,-3.7757656747646213,1.0304590874154345,-2.6558983466361967,-5.2520379360458636,1.053450544837071,-0.887964017009132,4.861570007352018
-1.143262890203173,5.014621881713761,3.4161274585462955,5.767945466254956,-6.384474044311635,2.037847898157285,4.5556960435880045,1.882230951415643,-0.17014680478465144,-0.21487818361934677,7.376533636982224
-1.6112296202494667,0.7266801230476464,-0.6222531358027665,-12.91071731141106,0.9740640337401623,1.5993498492323401,1.434509458292254,1.1991192614045596,0.8997692890641219,1.2028944994059942,2.190636110348383
-12.050594251296555,-4.670332614096955,3.9822885657703884,-0.7459038457797516,6.266934028478127,0.2763637995818905,-9.226826219921861,1.6968128039766806,1.660768433836365,-0.5196843607729928,2.260017407191921
-0.07953135281651358,2.392715616093411,-1.7229103631904834,0.28238210339535597,2.215715500807831,1.5328346863815014,-5.592037815351729,5.760651358671804,-0.742304486837407,1.38355709489038,7.721764557886873
-1.0730791033631855,-2.115710026218463,8.041239837181063,-14.128354447816415,-8.091520453181488,2.2033128665036754,-4.201529524931155,1.9507091971150508,-0.2451539614814297,0.33350371363728404,7.589368438161704
-2.911871075006477,6.811014724943813,1.7889997225802614,0.14456609282994082,1.200414705724019,-0.13882245485043443,-1.1288554538134574,-2.411490722560377,-0.659055226970846,-0.7764467234714426,10.629723055600746
1.1529942896919416,-0.26434779610888187,-7.439274180301839,8.039257779254116,0.6078469839225832,1.5209996333208475,0.3374538189253271,-0.19254297606702594,-1.999624817146301,0.1349766811974536,14.49823039850277
-1.4772200322935025,-0.787561345518708,-0.7915711744813099,-2.253688253822265,-0.5492153609907426,1.3651397826587264,-1.5543003349598183,-4.058218189263855,0.6851112308962439,1.568682947740807,2.4024478404488967
7.082148926488829,-1.2018027867167977,-4.015536084823128,-1.7982420767643714,-1.4735911730660323,0.34977363507502923,0.15518992478395122,3.3876596319886474,0.8495424163092142,1.0472694273902672,3.4960455837906323
-2.2709394125419617,1.8031311342965157,6.34702551070554,-3.9811959864099276,0.104529507534882,0.6737179392672561,5.976907764175166,4.105962596713747,-1.3538924994239343,0.3517566812592611,11.664736223026305
-5.250100777440997,-0.5112396336944923,-0.24946407019593636,4.319987462209028,8.342086099924986,-1.3330074344632044,2.0617247304068407,3.2850870631162117,1.326776614517542,0.2185649849218405,2.2532356855144613
1.7988702944914439,-4.237822476195944,4.279124478493343,0.5250964897237556,-6.058872969418635,0.34899712758792745,-12.89777323297901,2.353805899962288,1.260900655998202,-1.4935427258552707,5.550553853311662
